time,heart_rate
2021-08-25 04:40:51,64
2021-08-25 04:40:56,59
2021-08-25 04:41:01,56
2021-08-25 04:41:06,54
2021-08-25 04:41:11,55
2021-08-25 04:41:16,54
2021-08-25 04:41:21,53
2021-08-25 04:41:26,55
2021-08-25 04:41:36,53
2021-08-25 04:41:41,52
2021-08-25 04:41:46,53
2021-08-25 04:41:51,56
2021-08-25 04:41:56,57
2021-08-25 04:42:01,55
2021-08-25 04:42:06,54
2021-08-25 04:42:11,53
2021-08-25 04:42:16,51
2021-08-25 04:42:31,51
2021-08-25 04:42:41,52
2021-08-25 04:42:46,54
2021-08-25 04:42:51,55
2021-08-25 04:42:56,56
2021-08-25 04:43:11,55
2021-08-25 04:43:16,53
2021-08-25 04:43:26,54
2021-08-25 04:43:31,56
2021-08-25 04:43:41,55
2021-08-25 04:43:46,53
2021-08-25 04:43:51,52
2021-08-25 04:44:01,51
2021-08-25 04:44:12,51
2021-08-25 04:44:17,52
2021-08-25 04:44:22,54
2021-08-25 04:44:27,56
2021-08-25 04:44:37,58
2021-08-25 04:44:42,65
2021-08-25 04:44:47,71
2021-08-25 04:44:52,75
2021-08-25 04:44:57,68
2021-08-25 04:45:02,60
2021-08-25 04:45:07,58
2021-08-25 04:45:12,55
2021-08-25 04:45:17,53
2021-08-25 04:45:22,51
2021-08-25 04:45:27,52
2021-08-25 04:45:32,53
2021-08-25 04:45:42,52
2021-08-25 04:45:47,51
2021-08-25 04:45:52,50
2021-08-25 04:46:07,50
2021-08-25 04:46:17,52
2021-08-25 04:46:22,54
2021-08-25 04:46:32,53
2021-08-25 04:46:37,52
2021-08-25 04:46:42,51
2021-08-25 04:46:47,50
2021-08-25 04:46:52,49
2021-08-25 04:46:57,49
2021-08-25 04:47:07,50
2021-08-25 04:47:12,49
2021-08-25 04:47:17,50
2021-08-25 04:47:32,50
2021-08-25 04:47:37,51
2021-08-25 04:47:42,53
2021-08-25 04:47:52,51
2021-08-25 04:47:57,50
2021-08-25 04:48:07,49
2021-08-25 04:48:22,49
2021-08-25 04:48:37,49
2021-08-25 04:48:47,50
2021-08-25 04:48:52,52
2021-08-25 04:49:07,51
2021-08-25 04:49:12,50
2021-08-25 04:49:17,49
2021-08-25 04:49:32,48
2021-08-25 04:49:47,47
2021-08-25 04:50:02,48
2021-08-25 04:50:07,49
2021-08-25 04:50:12,48
2021-08-25 04:50:27,49
2021-08-25 04:50:42,49
2021-08-25 04:50:47,48
2021-08-25 04:51:02,48
2021-08-25 04:51:07,47
2021-08-25 04:51:12,47
2021-08-25 04:51:17,48
2021-08-25 04:51:32,48
2021-08-25 04:51:42,49
2021-08-25 04:51:47,48
2021-08-25 04:51:57,49
2021-08-25 04:52:02,48
2021-08-25 04:52:17,48
2021-08-25 04:52:32,51
2021-08-25 04:52:47,49
2021-08-25 04:53:02,49
2021-08-25 04:53:17,49
2021-08-25 04:53:22,48
2021-08-25 04:53:37,49
2021-08-25 04:53:47,50
2021-08-25 04:54:02,49
2021-08-25 04:54:17,49
2021-08-25 04:54:32,49
2021-08-25 04:54:42,48
2021-08-25 04:54:57,48
2021-08-25 04:55:02,49
2021-08-25 04:55:17,48
2021-08-25 04:55:32,48
2021-08-25 04:55:47,48
2021-08-25 04:55:52,47
2021-08-25 04:56:02,48
2021-08-25 04:56:17,49
2021-08-25 04:56:22,48
2021-08-25 04:56:32,49
2021-08-25 04:56:47,49
2021-08-25 04:56:52,48
2021-08-25 04:57:07,48
2021-08-25 04:57:17,48
2021-08-25 04:57:27,49
2021-08-25 04:57:37,52
2021-08-25 04:57:42,59
2021-08-25 04:57:47,58
2021-08-25 04:57:52,57
2021-08-25 04:57:57,54
2021-08-25 04:58:02,51
2021-08-25 04:58:07,50
2021-08-25 04:58:22,49
2021-08-25 04:58:37,49
2021-08-25 04:58:52,49
2021-08-25 04:59:02,51
2021-08-25 04:59:12,50
2021-08-25 04:59:27,50
2021-08-25 04:59:37,49
2021-08-25 04:59:52,49
2021-08-25 05:00:07,50
2021-08-25 05:00:12,49
2021-08-25 05:00:27,49
2021-08-25 05:00:42,50
2021-08-25 05:00:47,51
2021-08-25 05:00:52,50
2021-08-25 05:01:02,49
2021-08-25 05:01:12,50
2021-08-25 05:01:18,50
2021-08-25 05:01:33,50
2021-08-25 05:01:48,50
2021-08-25 05:01:58,49
2021-08-25 05:02:08,50
2021-08-25 05:02:18,49
2021-08-25 05:02:33,49
2021-08-25 05:02:43,50
2021-08-25 05:02:48,52
2021-08-25 05:03:03,52
2021-08-25 05:03:13,53
2021-08-25 05:03:18,52
2021-08-25 05:03:33,53
2021-08-25 05:03:48,53
2021-08-25 05:03:53,52
2021-08-25 05:03:58,51
2021-08-25 05:04:03,50
2021-08-25 05:04:18,50
2021-08-25 05:04:33,50
2021-08-25 05:04:38,49
2021-08-25 05:04:48,50
2021-08-25 05:05:03,49
2021-08-25 05:05:18,50
2021-08-25 05:05:28,51
2021-08-25 05:05:33,52
2021-08-25 05:05:38,53
2021-08-25 05:05:53,52
2021-08-25 05:05:58,53
2021-08-25 05:06:13,53
2021-08-25 05:06:18,52
2021-08-25 05:06:33,53
2021-08-25 05:06:38,55
2021-08-25 05:06:43,54
2021-08-25 05:06:53,53
2021-08-25 05:07:08,53
2021-08-25 05:07:13,52
2021-08-25 05:07:18,51
2021-08-25 05:07:23,50
2021-08-25 05:07:38,50
2021-08-25 05:07:53,50
2021-08-25 05:07:58,49
2021-08-25 05:08:13,49
2021-08-25 05:08:28,49
2021-08-25 05:08:38,50
2021-08-25 05:08:53,50
2021-08-25 05:08:58,49
2021-08-25 05:09:13,49
2021-08-25 05:09:28,49
2021-08-25 05:09:38,50
2021-08-25 05:09:53,50
2021-08-25 05:10:08,52
2021-08-25 05:10:13,54
2021-08-25 05:10:18,55
2021-08-25 05:10:23,57
2021-08-25 05:10:28,57
2021-08-25 05:10:33,54
2021-08-25 05:10:38,53
2021-08-25 05:10:53,52
2021-08-25 05:11:03,51
2021-08-25 05:11:13,50
2021-08-25 05:11:18,51
2021-08-25 05:11:28,52
2021-08-25 05:11:33,53
2021-08-25 05:11:38,52
2021-08-25 05:11:43,51
2021-08-25 05:11:48,50
2021-08-25 05:12:03,50
2021-08-25 05:12:18,49
2021-08-25 05:12:28,50
2021-08-25 05:12:33,51
2021-08-25 05:12:38,52
2021-08-25 05:12:43,53
2021-08-25 05:12:53,54
2021-08-25 05:12:58,53
2021-08-25 05:13:03,52
2021-08-25 05:13:08,51
2021-08-25 05:13:23,51
2021-08-25 05:13:38,52
2021-08-25 05:13:48,51
2021-08-25 05:13:58,52
2021-08-25 05:14:03,51
2021-08-25 05:14:08,50
2021-08-25 05:14:23,50
2021-08-25 05:14:28,51
2021-08-25 05:14:38,50
2021-08-25 05:14:53,49
2021-08-25 05:15:03,48
2021-08-25 05:15:18,48
2021-08-25 05:15:23,49
2021-08-25 05:15:33,50
2021-08-25 05:15:38,52
2021-08-25 05:15:53,53
2021-08-25 05:15:58,54
2021-08-25 05:16:03,53
2021-08-25 05:16:08,52
2021-08-25 05:16:18,51
2021-08-25 05:16:23,50
2021-08-25 05:16:33,49
2021-08-25 05:16:48,50
2021-08-25 05:16:58,51
2021-08-25 05:17:03,52
2021-08-25 05:17:08,53
2021-08-25 05:17:23,53
2021-08-25 05:17:28,52
2021-08-25 05:17:33,51
2021-08-25 05:17:43,52
2021-08-25 05:17:58,52
2021-08-25 05:18:13,52
2021-08-25 05:18:18,52
2021-08-25 05:18:24,51
2021-08-25 05:18:39,51
2021-08-25 05:18:44,50
2021-08-25 05:18:59,49
2021-08-25 05:19:09,48
2021-08-25 05:19:19,49
2021-08-25 05:19:24,50
2021-08-25 05:19:39,49
2021-08-25 05:19:44,50
2021-08-25 05:19:49,51
2021-08-25 05:20:04,50
2021-08-25 05:20:14,51
2021-08-25 05:20:19,50
2021-08-25 05:20:29,51
2021-08-25 05:20:44,53
2021-08-25 05:20:49,60
2021-08-25 05:20:59,57
2021-08-25 05:21:04,55
2021-08-25 05:21:09,50
2021-08-25 05:21:14,48
2021-08-25 05:21:29,49
2021-08-25 05:21:34,53
2021-08-25 05:21:39,54
2021-08-25 05:21:49,53
2021-08-25 05:21:54,51
2021-08-25 05:21:59,49
2021-08-25 05:22:14,49
2021-08-25 05:22:19,49
2021-08-25 05:22:24,50
2021-08-25 05:22:39,50
2021-08-25 05:22:44,49
2021-08-25 05:22:49,48
2021-08-25 05:23:04,47
2021-08-25 05:23:09,48
2021-08-25 05:23:19,49
2021-08-25 05:23:24,51
2021-08-25 05:23:29,52
2021-08-25 05:23:44,51
2021-08-25 05:23:49,50
2021-08-25 05:23:54,50
2021-08-25 05:24:09,51
2021-08-25 05:24:14,54
2021-08-25 05:24:19,61
2021-08-25 05:24:24,60
2021-08-25 05:24:29,56
2021-08-25 05:24:34,55
2021-08-25 05:24:39,54
2021-08-25 05:24:44,51
2021-08-25 05:24:59,53
2021-08-25 05:25:04,52
2021-08-25 05:25:09,51
2021-08-25 05:25:14,50
2021-08-25 05:25:24,51
2021-08-25 05:25:29,52
2021-08-25 05:25:34,51
2021-08-25 05:25:39,50
2021-08-25 05:25:44,49
2021-08-25 05:25:59,51
2021-08-25 05:26:04,50
2021-08-25 05:26:09,50
2021-08-25 05:26:14,51
2021-08-25 05:26:19,60
2021-08-25 05:26:24,64
2021-08-25 05:26:29,65
2021-08-25 05:26:34,61
2021-08-25 05:26:39,56
2021-08-25 05:26:44,54
2021-08-25 05:26:49,53
2021-08-25 05:26:54,52
2021-08-25 05:26:59,51
2021-08-25 05:27:09,50
2021-08-25 05:27:19,50
2021-08-25 05:27:24,53
2021-08-25 05:27:29,56
2021-08-25 05:27:39,53
2021-08-25 05:27:44,51
2021-08-25 05:27:49,50
2021-08-25 05:28:04,51
2021-08-25 05:28:09,50
2021-08-25 05:28:14,49
2021-08-25 05:28:19,49
2021-08-25 05:28:29,50
2021-08-25 05:28:44,50
2021-08-25 05:28:59,50
2021-08-25 05:29:04,49
2021-08-25 05:29:14,51
2021-08-25 05:29:19,50
2021-08-25 05:29:34,50
2021-08-25 05:29:39,51
2021-08-25 05:29:44,50
2021-08-25 05:29:54,49
2021-08-25 05:30:09,49
2021-08-25 05:30:19,50
2021-08-25 05:30:34,50
2021-08-25 05:30:49,50
2021-08-25 05:31:04,52
2021-08-25 05:31:14,51
2021-08-25 05:31:19,50
2021-08-25 05:31:29,51
2021-08-25 05:31:34,50
2021-08-25 05:31:44,51
2021-08-25 05:31:59,50
2021-08-25 05:32:09,49
2021-08-25 05:32:24,49
2021-08-25 05:32:29,51
2021-08-25 05:32:34,52
2021-08-25 05:32:39,51
2021-08-25 05:32:44,50
2021-08-25 05:32:49,51
2021-08-25 05:32:54,53
2021-08-25 05:32:59,52
2021-08-25 05:33:04,51
2021-08-25 05:33:09,50
2021-08-25 05:33:24,50
2021-08-25 05:33:29,49
2021-08-25 05:33:44,51
2021-08-25 05:33:49,50
2021-08-25 05:34:04,49
2021-08-25 05:34:19,49
2021-08-25 05:34:24,48
2021-08-25 05:34:29,49
2021-08-25 05:34:44,49
2021-08-25 05:34:59,49
2021-08-25 05:35:14,49
2021-08-25 05:35:19,50
2021-08-25 05:35:30,49
2021-08-25 05:35:45,49
2021-08-25 05:36:00,49
2021-08-25 05:36:15,49
2021-08-25 05:36:20,50
2021-08-25 05:36:35,49
2021-08-25 05:36:50,49
2021-08-25 05:37:05,49
2021-08-25 05:37:20,49
2021-08-25 05:37:30,48
2021-08-25 05:37:45,48
2021-08-25 05:37:50,49
2021-08-25 05:38:05,49
2021-08-25 05:38:10,50
2021-08-25 05:38:15,49
2021-08-25 05:38:30,49
2021-08-25 05:38:45,48
2021-08-25 05:38:55,49
2021-08-25 05:39:10,49
2021-08-25 05:39:25,49
2021-08-25 05:39:30,50
2021-08-25 05:39:45,49
2021-08-25 05:40:00,49
2021-08-25 05:40:15,49
2021-08-25 05:40:20,50
2021-08-25 05:40:25,49
2021-08-25 05:40:40,49
2021-08-25 05:40:45,49
2021-08-25 05:41:00,49
2021-08-25 05:41:05,50
2021-08-25 05:41:10,49
2021-08-25 05:41:20,48
2021-08-25 05:41:30,47
2021-08-25 05:41:40,48
2021-08-25 05:41:45,49
2021-08-25 05:42:00,49
2021-08-25 05:42:15,49
2021-08-25 05:42:20,50
2021-08-25 05:42:35,51
2021-08-25 05:42:40,52
2021-08-25 05:42:45,53
2021-08-25 05:42:50,54
2021-08-25 05:43:00,59
2021-08-25 05:43:05,61
2021-08-25 05:43:10,56
2021-08-25 05:43:15,52
2021-08-25 05:43:20,51
2021-08-25 05:43:35,52
2021-08-25 05:43:40,51
2021-08-25 05:43:45,50
2021-08-25 05:43:50,49
2021-08-25 05:43:55,50
2021-08-25 05:44:00,52
2021-08-25 05:44:05,53
2021-08-25 05:44:10,52
2021-08-25 05:44:15,52
2021-08-25 05:44:20,51
2021-08-25 05:44:25,50
2021-08-25 05:44:30,49
2021-08-25 05:44:35,50
2021-08-25 05:44:40,51
2021-08-25 05:44:45,50
2021-08-25 05:45:00,49
2021-08-25 05:45:10,48
2021-08-25 05:45:20,49
2021-08-25 05:45:35,50
2021-08-25 05:45:40,49
2021-08-25 05:45:55,50
2021-08-25 05:46:00,49
2021-08-25 05:46:10,51
2021-08-25 05:46:15,50
2021-08-25 05:46:25,49
2021-08-25 05:46:30,48
2021-08-25 05:46:45,48
2021-08-25 05:47:00,51
2021-08-25 05:47:05,53
2021-08-25 05:47:10,54
2021-08-25 05:47:15,56
2021-08-25 05:47:20,60
2021-08-25 05:47:30,56
2021-08-25 05:47:35,53
2021-08-25 05:47:40,50
2021-08-25 05:47:45,49
2021-08-25 05:47:50,48
2021-08-25 05:48:00,50
2021-08-25 05:48:05,53
2021-08-25 05:48:10,55
2021-08-25 05:48:15,54
2021-08-25 05:48:20,51
2021-08-25 05:48:30,50
2021-08-25 05:48:35,48
2021-08-25 05:48:40,47
2021-08-25 05:48:55,47
2021-08-25 05:49:10,47
2021-08-25 05:49:20,48
2021-08-25 05:49:35,48
2021-08-25 05:49:40,47
2021-08-25 05:49:50,48
2021-08-25 05:50:05,48
2021-08-25 05:50:10,50
2021-08-25 05:50:20,49
2021-08-25 05:50:30,50
2021-08-25 05:50:40,53
2021-08-25 05:50:45,60
2021-08-25 05:50:50,65
2021-08-25 05:50:55,64
2021-08-25 05:51:00,59
2021-08-25 05:51:05,54
2021-08-25 05:51:10,52
2021-08-25 05:51:25,51
2021-08-25 05:51:35,52
2021-08-25 05:51:40,51
2021-08-25 05:51:45,50
2021-08-25 05:52:00,51
2021-08-25 05:52:05,49
2021-08-25 05:52:20,50
2021-08-25 05:52:25,51
2021-08-25 05:52:30,52
2021-08-25 05:52:36,51
2021-08-25 05:52:41,50
2021-08-25 05:52:46,51
2021-08-25 05:52:51,52
2021-08-25 05:53:01,51
2021-08-25 05:53:06,50
2021-08-25 05:53:21,50
2021-08-25 05:53:31,53
2021-08-25 05:53:36,55
2021-08-25 05:53:46,54
2021-08-25 05:53:51,52
2021-08-25 05:53:56,51
2021-08-25 05:54:11,51
2021-08-25 05:54:21,50
2021-08-25 05:54:31,49
2021-08-25 05:54:46,50
2021-08-25 05:54:51,51
2021-08-25 05:54:56,52
2021-08-25 05:55:01,51
2021-08-25 05:55:06,50
2021-08-25 05:55:11,49
2021-08-25 05:55:21,50
2021-08-25 05:55:31,51
2021-08-25 05:55:36,52
2021-08-25 05:55:41,51
2021-08-25 05:55:46,50
2021-08-25 05:55:56,49
2021-08-25 05:56:01,49
2021-08-25 05:56:16,49
2021-08-25 05:56:26,50
2021-08-25 05:56:31,51
2021-08-25 05:56:41,50
2021-08-25 05:56:51,49
2021-08-25 05:57:01,50
2021-08-25 05:57:16,49
2021-08-25 05:57:26,48
2021-08-25 05:57:36,49
2021-08-25 05:57:51,49
2021-08-25 05:58:06,50
2021-08-25 05:58:16,49
2021-08-25 05:58:31,49
2021-08-25 05:58:41,50
2021-08-25 05:58:56,50
2021-08-25 05:59:01,51
2021-08-25 05:59:11,50
2021-08-25 05:59:26,51
2021-08-25 05:59:41,52
2021-08-25 05:59:46,51
2021-08-25 06:00:01,50
2021-08-25 06:00:11,49
2021-08-25 06:00:21,50
2021-08-25 06:00:36,50
2021-08-25 06:00:51,50
2021-08-25 06:00:56,51
2021-08-25 06:01:01,52
2021-08-25 06:01:16,52
2021-08-25 06:01:31,52
2021-08-25 06:01:41,51
2021-08-25 06:01:56,50
2021-08-25 06:02:11,50
2021-08-25 06:02:16,49
2021-08-25 06:02:31,50
2021-08-25 06:02:46,51
2021-08-25 06:03:01,51
2021-08-25 06:03:06,50
2021-08-25 06:03:21,51
2021-08-25 06:03:26,50
2021-08-25 06:03:36,51
2021-08-25 06:03:41,52
2021-08-25 06:03:51,51
2021-08-25 06:04:01,50
2021-08-25 06:04:16,50
2021-08-25 06:04:31,51
2021-08-25 06:04:36,52
2021-08-25 06:04:46,53
2021-08-25 06:04:51,52
2021-08-25 06:04:56,51
2021-08-25 06:05:01,50
2021-08-25 06:05:11,51
2021-08-25 06:05:21,50
2021-08-25 06:05:31,49
2021-08-25 06:05:36,50
2021-08-25 06:05:41,51
2021-08-25 06:05:56,58
2021-08-25 06:06:01,66
2021-08-25 06:06:06,71
2021-08-25 06:06:11,77
2021-08-25 06:06:26,74
2021-08-25 06:06:31,70
2021-08-25 06:06:36,66
2021-08-25 06:06:41,63
2021-08-25 06:06:46,62
2021-08-25 06:06:56,61
2021-08-25 06:07:01,60
2021-08-25 06:07:16,60
2021-08-25 06:07:21,59
2021-08-25 06:07:26,58
2021-08-25 06:07:41,58
2021-08-25 06:07:46,56
2021-08-25 06:08:01,55
2021-08-25 06:08:06,54
2021-08-25 06:08:21,53
2021-08-25 06:08:26,54
2021-08-25 06:08:31,61
2021-08-25 06:08:36,65
2021-08-25 06:08:41,66
2021-08-25 06:08:56,65
2021-08-25 06:09:01,66
2021-08-25 06:09:11,67
2021-08-25 06:09:16,68
2021-08-25 06:09:21,70
2021-08-25 06:09:26,72
2021-08-25 06:09:31,67
2021-08-25 06:09:37,66
2021-08-25 06:09:42,67
2021-08-25 06:09:47,66
2021-08-25 06:09:52,69
2021-08-25 06:09:57,70
2021-08-25 06:10:07,73
2021-08-25 06:10:12,75
2021-08-25 22:28:44,75
2021-08-25 22:28:59,73
2021-08-25 22:29:04,69
2021-08-25 22:29:09,65
2021-08-25 22:29:14,73
2021-08-25 22:29:19,72
2021-08-25 22:29:29,73
2021-08-25 22:29:34,74
2021-08-25 22:29:49,74
2021-08-25 22:29:54,81
2021-08-25 22:29:59,89
2021-08-25 22:30:04,92
2021-08-25 22:30:14,97
2021-08-25 22:30:19,96
2021-08-25 22:30:24,93
2021-08-25 22:30:29,94
2021-08-25 22:30:34,95
2021-08-25 22:30:39,97
2021-08-25 22:30:44,103
2021-08-25 22:30:59,102
2021-08-25 22:31:04,100
2021-08-25 22:31:09,99
2021-08-25 22:31:14,98
2021-08-25 22:31:19,97
2021-08-25 22:31:24,93
2021-08-25 22:31:29,86
2021-08-25 22:31:34,82
2021-08-25 22:31:49,81
2021-08-25 22:32:04,83
2021-08-25 22:32:09,85
2021-08-25 22:32:19,84
2021-08-25 22:32:24,82
2021-08-25 22:32:29,80
2021-08-25 22:32:34,82
2021-08-25 22:32:39,81
2021-08-25 22:32:44,80
2021-08-25 22:32:54,81
2021-08-25 22:32:59,82
2021-08-25 22:33:09,83
2021-08-25 22:33:14,82
2021-08-25 22:33:29,81
2021-08-25 22:33:34,81
2021-08-25 22:33:39,82
2021-08-25 22:33:54,82
2021-08-25 22:33:59,81
2021-08-25 22:34:04,80
2021-08-25 22:34:14,81
2021-08-25 22:34:19,80
2021-08-25 22:34:29,80
2021-08-25 22:34:39,81
2021-08-25 22:34:44,82
2021-08-25 22:34:49,83
2021-08-25 22:34:54,90
2021-08-25 22:34:59,91
2021-08-25 22:35:09,87
2021-08-25 22:35:14,85
2021-08-25 22:35:19,82
2021-08-25 22:35:24,80
2021-08-25 22:35:29,78
2021-08-25 22:35:34,77
2021-08-25 22:35:44,78
2021-08-25 22:35:54,79
2021-08-25 22:35:59,80
2021-08-25 22:36:04,79
2021-08-25 22:36:19,79
2021-08-25 22:36:34,80
2021-08-25 22:36:39,79
2021-08-25 22:36:49,80
2021-08-25 22:37:04,81
2021-08-25 22:37:19,81
2021-08-25 22:37:29,80
2021-08-25 22:37:34,81
2021-08-25 22:37:44,80
2021-08-25 22:37:59,80
2021-08-25 22:38:09,79
2021-08-25 22:38:14,80
2021-08-25 22:38:19,82
2021-08-25 22:38:34,80
2021-08-25 22:38:44,81
2021-08-25 22:38:49,81
2021-08-25 22:38:54,80
2021-08-25 22:38:59,79
2021-08-25 22:39:09,78
2021-08-25 22:39:14,79
2021-08-25 22:39:19,80
2021-08-25 22:39:24,79
2021-08-25 22:39:29,78
2021-08-25 22:39:44,78
2021-08-25 22:39:59,78
2021-08-25 22:40:14,78
2021-08-25 22:40:19,79
2021-08-25 22:40:34,80
2021-08-25 22:40:39,79
2021-08-25 22:40:44,78
2021-08-25 22:40:49,77
2021-08-25 22:40:54,81
2021-08-25 22:41:05,79
2021-08-25 22:41:15,80
2021-08-25 22:41:20,81
2021-08-25 22:41:30,79
2021-08-25 22:41:35,78
2021-08-25 22:41:45,79
2021-08-25 22:41:50,80
2021-08-25 22:41:55,79
2021-08-25 22:42:00,77
2021-08-25 22:42:10,78
2021-08-25 22:42:15,79
2021-08-25 22:42:20,80
2021-08-25 22:42:25,79
2021-08-25 22:42:30,78
2021-08-25 22:42:35,77
2021-08-25 22:42:40,76
2021-08-25 22:42:45,77
2021-08-25 22:42:50,78
2021-08-25 22:42:55,77
2021-08-25 22:43:05,78
2021-08-25 22:43:10,77
2021-08-25 22:43:15,76
2021-08-25 22:43:20,77
2021-08-25 22:43:35,78
2021-08-25 22:43:40,80
2021-08-25 22:43:45,81
2021-08-25 22:43:50,80
2021-08-25 22:43:55,78
2021-08-25 22:44:00,77
2021-08-25 22:44:05,76
2021-08-25 22:44:15,77
2021-08-25 22:44:30,77
2021-08-25 22:44:35,78
2021-08-25 22:44:45,79
2021-08-25 22:44:55,78
2021-08-25 22:45:00,77
2021-08-25 22:45:05,78
2021-08-25 22:45:10,76
2021-08-25 22:45:25,77
2021-08-25 22:45:30,79
2021-08-25 22:45:35,80
2021-08-25 22:45:40,79
2021-08-25 22:45:45,77
2021-08-25 22:46:00,78
2021-08-25 22:46:05,79
2021-08-25 22:46:10,78
2021-08-25 22:46:25,77
2021-08-25 22:46:40,78
2021-08-25 22:46:45,77
2021-08-25 22:46:50,77
2021-08-25 22:47:00,75
2021-08-25 22:47:05,73
2021-08-25 22:47:10,72
2021-08-25 22:47:15,73
2021-08-25 22:47:20,74
2021-08-25 22:47:30,75
2021-08-25 22:47:35,76
2021-08-25 22:47:40,77
2021-08-25 22:47:50,76
2021-08-25 22:47:55,75
2021-08-25 22:48:00,76
2021-08-25 22:48:05,77
2021-08-25 22:48:10,76
2021-08-25 22:48:15,75
2021-08-25 22:48:30,76
2021-08-25 22:48:45,76
2021-08-25 22:48:50,77
2021-08-25 22:49:00,76
2021-08-25 22:49:15,76
2021-08-25 22:49:30,77
2021-08-25 22:49:45,77
2021-08-25 22:49:50,78
2021-08-25 22:50:00,77
2021-08-25 22:50:15,77
2021-08-25 22:50:25,76
2021-08-25 22:50:40,77
2021-08-25 22:50:55,78
2021-08-25 22:51:05,77
2021-08-25 22:51:20,76
2021-08-25 22:51:25,77
2021-08-25 22:51:30,75
2021-08-25 22:51:35,74
2021-08-25 22:51:45,75
2021-08-25 22:51:55,76
2021-08-25 22:52:10,75
2021-08-25 22:52:25,75
2021-08-25 22:52:30,76
2021-08-25 22:52:35,77
2021-08-25 22:52:40,76
2021-08-25 22:52:55,77
2021-08-25 22:53:00,78
2021-08-25 22:53:15,78
2021-08-25 22:53:20,77
2021-08-25 22:53:30,76
2021-08-25 22:53:35,74
2021-08-25 22:53:45,75
2021-08-25 22:53:50,74
2021-08-25 22:54:05,75
2021-08-25 22:54:10,76
2021-08-25 22:54:20,75
2021-08-25 22:54:25,74
2021-08-25 22:54:40,73
2021-08-25 22:54:45,72
2021-08-25 22:54:50,73
2021-08-25 22:54:55,74
2021-08-25 22:55:00,75
2021-08-25 22:55:15,76
2021-08-25 22:55:20,77
2021-08-25 22:55:25,77
2021-08-25 22:55:40,77
2021-08-25 22:55:45,76
2021-08-25 22:55:50,75
2021-08-25 22:56:05,77
2021-08-25 22:56:10,76
2021-08-25 22:56:15,75
2021-08-25 22:56:20,73
2021-08-25 22:56:30,75
2021-08-25 22:56:35,77
2021-08-25 22:56:45,76
2021-08-25 22:56:55,77
2021-08-25 22:57:10,76
2021-08-25 22:57:20,77
2021-08-25 22:57:25,76
2021-08-25 22:57:35,75
2021-08-25 22:57:50,75
2021-08-25 22:57:55,76
2021-08-25 22:58:00,74
2021-08-25 22:58:05,70
2021-08-25 22:58:11,70
2021-08-25 22:58:16,72
2021-08-25 22:58:21,74
2021-08-25 22:58:31,73
2021-08-25 22:58:36,72
2021-08-25 22:58:41,71
2021-08-25 22:58:46,72
2021-08-25 22:58:56,73
2021-08-25 22:59:01,75
2021-08-25 22:59:06,73
2021-08-25 22:59:11,69
2021-08-25 22:59:16,70
2021-08-25 22:59:21,69
2021-08-25 22:59:26,68
2021-08-25 22:59:31,67
2021-08-25 22:59:36,66
2021-08-25 22:59:46,68
2021-08-25 22:59:51,71
2021-08-25 22:59:56,73
2021-08-25 23:00:01,71
2021-08-25 23:00:06,67
2021-08-25 23:00:11,66
2021-08-25 23:00:16,67
2021-08-25 23:00:21,68
2021-08-25 23:00:26,69
2021-08-25 23:00:36,68
2021-08-25 23:00:46,69
2021-08-25 23:00:51,68
2021-08-25 23:00:56,67
2021-08-25 23:01:01,65
2021-08-25 23:01:06,66
2021-08-25 23:01:11,67
2021-08-25 23:01:21,66
2021-08-25 23:01:31,67
2021-08-25 23:01:36,68
2021-08-25 23:01:41,70
2021-08-25 23:01:46,72
2021-08-25 23:01:51,70
2021-08-25 23:01:56,68
2021-08-25 23:02:01,67
2021-08-25 23:02:11,68
2021-08-25 23:02:16,69
2021-08-25 23:02:26,66
2021-08-25 23:02:36,67
2021-08-25 23:02:41,68
2021-08-25 23:02:46,66
2021-08-25 23:02:51,68
2021-08-25 23:02:56,70
2021-08-25 23:03:01,70
2021-08-25 23:03:06,69
2021-08-25 23:03:11,68
2021-08-25 23:03:26,67
2021-08-25 23:03:31,65
2021-08-25 23:03:41,67
2021-08-25 23:03:46,70
2021-08-25 23:03:51,72
2021-08-25 23:03:56,73
2021-08-25 23:04:01,72
2021-08-25 23:04:16,72
2021-08-25 23:04:26,70
2021-08-25 23:04:31,67
2021-08-25 23:04:36,65
2021-08-25 23:04:46,66
2021-08-25 23:04:51,67
2021-08-25 23:04:56,69
2021-08-25 23:05:11,69
2021-08-25 23:05:26,69
2021-08-25 23:05:31,70
2021-08-25 23:05:36,67
2021-08-25 23:05:41,64
2021-08-25 23:05:46,61
2021-08-25 23:05:56,62
2021-08-25 23:06:01,64
2021-08-25 23:06:16,64
2021-08-25 23:06:21,65
2021-08-25 23:06:26,66
2021-08-25 23:06:41,66
2021-08-25 23:06:46,67
2021-08-25 23:06:56,66
2021-08-25 23:07:01,65
2021-08-25 23:07:11,66
2021-08-25 23:07:16,67
2021-08-25 23:07:31,67
2021-08-25 23:07:36,65
2021-08-25 23:07:46,64
2021-08-25 23:07:51,63
2021-08-25 23:07:56,65
2021-08-25 23:08:01,66
2021-08-25 23:08:16,66
2021-08-25 23:08:21,67
2021-08-25 23:08:26,70
2021-08-25 23:08:36,68
2021-08-25 23:08:41,66
2021-08-25 23:08:46,67
2021-08-25 23:08:51,69
